[2019/10/21 12:58:21 , Normal] -> 设备初始化失败！内容Device_Link_LTSMC.LSTMCException: 错误信息:错误Cannot_be_connected : 无法连接
, 错误编码:8 , 错误函数:LinkDevice, 错误轴向:总控制
   在 Device_Link_LTSMC.Device_Net_LSTMC.CallBack(String optionFunction, Int16[] erroCodes)
   在 Device_Link_LTSMC.Device_Net_LSTMC.LinkDevice()
   在 ControlDec.ConDevice.Link(Dictionary`2 infos) 位置 G:\新建文件夹\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\20191014-RZ-GemaControl\AxisMovement\ControlDec\ConDevice.cs:行号 185 
 [2019/10/21 12:58:21 , Normal] -> 启动服务器成功 
 [2019/10/21 12:58:21 , Normal] -> 连接错误System.ArgumentNullException: 值不能为 null。
参数名: PortName
   在 System.IO.Ports.SerialPort.set_PortName(String value)
   在 ControlLib.ControlCom.Open() 位置 G:\新建文件夹\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\20191014-RZ-GemaControl\AxisMovement\ControlLib\ControlCom.cs:行号 93
   在 TaskOption.TaskFormat.Link(String ip, Int32 port) 位置 G:\新建文件夹\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\20191014-RZ-GemaControl\AxisMovement\TaskOption\TaskFormat.cs:行号 204 
 [2019/10/21 12:58:26 , Waring] -> 读取坐标信息异常 
 [2019/10/21 12:58:26 , Erro] -> System.InvalidOperationException: 在创建窗口句柄之前，不能在控件上调用 Invoke 或 BeginInvoke。
   在 System.Windows.Forms.Control.MarshaledInvoke(Control caller, Delegate method, Object[] args, Boolean synchronous)
   在 System.Windows.Forms.Control.BeginInvoke(Delegate method, Object[] args)
   在 RZ_AutoGemaControl.GameConsole.<>c__DisplayClass49_0.<GetCoordinates>b__0() 
 [2019/10/21 14:50:55 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:50:55 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:50:55 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:50:55 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:50:56 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:50:56 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:50:56 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:50:56 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:50:57 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:50:57 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:50:57 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:50:57 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:50:57 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:50:57 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:50:58 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:50:58 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:50:59 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:50:59 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:50:59 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:50:59 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:00 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:00 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:00 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:00 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:00 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:00 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:01 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:01 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:01 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:01 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:02 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:02 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:02 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:02 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:03 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:03 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:04 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:04 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:05 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:51:05 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:51:05 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:51:05 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:05 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:06 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:06 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:06 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:06 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:07 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:07 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:07 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:07 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:07 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:07 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:08 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:08 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:08 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:51:08 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:51:08 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:51:09 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:51:09 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:51:09 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:51:11 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:51:11 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:51:11 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:51:27 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:27 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:29 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:29 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:42 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:42 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:43 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:43 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:43 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:43 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:44 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:44 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:45 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:45 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:46 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:46 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:46 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:51:46 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:51:46 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:51:46 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:46 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:47 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:47 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:47 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:51:47 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:51:47 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:51:48 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:48 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:48 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:51:48 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:51:48 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:51:48 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:48 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:49 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:49 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:49 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:49 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:50 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:50 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:51 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:51 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:51 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:51 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:51 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:51 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:53 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:53 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:54 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:54 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:55 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:51:55 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:51:58 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:51:58 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:51:58 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:52:01 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:52:01 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:52:01 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:52:01 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:52:02 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:52:02 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:52:03 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:52:03 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:52:06 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:52:06 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:52:06 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:52:06 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:52:07 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:52:07 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:52:08 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:52:08 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:52:08 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:52:08 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:52:09 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:52:09 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:52:13 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:52:13 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:52:13 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:52:14 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:52:14 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:52:14 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:52:14 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:52:14 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:52:14 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:52:31 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:52:31 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:52:31 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:52:32 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:52:32 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:52:32 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:52:54 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:52:54 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:52:55 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:52:55 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:52:55 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:52:55 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:52:56 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:52:56 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:52:57 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:52:57 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:52:57 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:52:57 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:52:58 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:52:58 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:52:58 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:52:59 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:52:59 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:52:59 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:52:59 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:52:59 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:00 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:00 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:00 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:00 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:01 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:01 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:01 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:01 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:02 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:02 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:02 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:02 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:03 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:03 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:03 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:03 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:07 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:53:07 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:53:07 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:53:08 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:53:08 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:53:08 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:53:09 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:09 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:09 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:09 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:10 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:10 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:11 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:11 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:11 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:11 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:12 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:12 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:12 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:12 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:19 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:19 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:20 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:20 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:21 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:21 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:36 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:53:36 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:53:36 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:53:37 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:53:37 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:53:37 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:53:49 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:49 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:50 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:50 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:51 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:51 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:54 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:54 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:58 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:58 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:58 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:58 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:53:59 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:53:59 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:00 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:00 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:00 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:00 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:01 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:01 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:01 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:01 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:02 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:02 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:03 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:54:03 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:54:03 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:54:03 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:03 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:04 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:04 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:05 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:05 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:05 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:05 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:06 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:06 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:07 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:07 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:08 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:08 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:09 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:09 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:10 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:11 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:11 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:11 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:13 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:13 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:14 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:14 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:16 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:54:16 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:54:16 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:54:16 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:54:16 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:54:17 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:54:17 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:17 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:17 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:17 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:18 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:18 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:18 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:18 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:19 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:19 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:20 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:20 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:21 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:21 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:21 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:54:21 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:54:21 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:54:22 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:22 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:23 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:23 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:23 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:23 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:24 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:24 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:24 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:24 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:25 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:25 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:25 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:25 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:26 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:26 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:41 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:41 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:42 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:54:42 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:54:57 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:54:57 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:54:57 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:54:57 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:54:57 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:54:57 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:55:04 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:55:04 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:55:04 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:55:20 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:20 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:21 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:21 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:22 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:22 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:22 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:22 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:23 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:23 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:23 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:23 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:24 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:24 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:24 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:24 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:25 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:25 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:26 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:26 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:26 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:26 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:27 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:27 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:27 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:27 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:28 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:28 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:28 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:28 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:28 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:28 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:29 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:29 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:29 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:29 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:30 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:30 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:30 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:30 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:33 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:33 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:33 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:33 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:35 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:35 , Normal] -> 正在移动{0}轴V 
